cycle,material_id
17,mp-1025373
17,mp-553942
17,mp-2016621
17,mp-1220750
17,mp-1219825
17,mp-1211439
17,mp-26910
17,mp-7456
17,mp-752872
17,mp-618813
17,mp-1213856
17,mp-1227682
17,mp-562065
17,mp-1220365
17,mp-1215227
17,mp-17360
17,mp-1219382
17,mp-1209453
17,mp-672232
17,mp-1103785
17,mp-1002209
17,mp-769026
17,mp-1184423
17,mp-30599
17,mp-13545
17,mp-1183761
17,mp-778222
17,mp-1189573
17,mp-30525
17,mp-705680
17,mp-27188
17,mp-621945
17,mp-1210103
17,mp-1222237
17,mp-1189061
17,mp-1101565
17,mp-770688
17,mp-643062
17,mp-1103934
17,mp-1193389
17,mp-22337
17,mp-982376
17,mp-29300
17,mp-976893
17,mp-768658
17,mp-1193055
17,mp-1291543
17,mp-1211854
17,mp-1215291
17,mp-1042429
17,mp-8046
17,mp-1210931
17,mp-1006132
17,mp-569760
17,mp-1209482
17,mp-1209417
17,mp-1025397
17,mp-555678
17,mp-761390
17,mp-1225226
17,mp-18792
17,mp-568792
17,mp-1193514
17,mp-1193056
17,mp-550593
17,mp-626567
17,mp-756172
17,mp-1209652
17,mp-1246390
17,mp-753689
17,mp-672240
17,mp-1178313
17,mp-1094259
17,mp-1210570
17,mp-1194306
17,mp-770735
17,mp-1209348
17,mp-8338
17,mp-1192983
17,mp-31139
17,mp-1178632
17,mp-1104146
17,mp-8804
17,mp-754496
17,mp-554337
17,mp-771699
17,mp-5416
17,mp-1193336
17,mp-675045
17,mp-1193215
17,mp-1281428
17,mp-559826
17,mp-1220950
17,mp-1190111
17,mp-1217098
17,mp-31411
17,mp-1190360
17,mp-1247227
17,mp-31087
17,mp-22787
17,mp-1247347
17,mp-1080661
17,mp-974558
17,mp-5769
17,mp-1194176
17,mp-569384
17,mp-20816
17,mp-28205
17,mp-1043783
17,mp-16834
17,mp-23332
17,mp-756132
17,mp-753706
17,mp-1193545
17,mp-568985
17,mp-1209332
17,mp-1043710
17,mp-1213168
17,mp-559626
17,mp-1191510
17,mp-1213249
17,mp-11368
17,mp-1194215
17,mp-731827
17,mp-1191745
17,mp-1181522
17,mp-1221597
17,mp-1218550
17,mp-697761
17,mp-1096811
17,mp-230
17,mp-754397
17,mp-1246601
17,mp-1008279
17,mp-9751
17,mp-1245733
17,mp-1104474
17,mp-556843
17,mp-776392
17,mp-1047285
17,mp-1193978
17,mp-568196
17,mp-867296
17,mp-33334
17,mp-1087487
17,mp-1216199
17,mp-762575
17,mp-818536
17,mp-568173
17,mp-2219448
17,mp-560098
17,mp-1246417
17,mp-556027
17,mp-1078253
17,mp-675397
17,mp-1337174
17,mp-22265
17,mp-690012
17,mp-1193103
17,mp-1071835
17,mp-1190632
17,mp-36150
17,mp-974920
17,mp-1096842
17,mp-2049
17,mp-1188721
17,mp-32684
17,mp-1207048
17,mp-1180346
17,mp-1303831
17,mp-31167
17,mp-4426
17,mp-753000
17,mp-1190543
17,mp-1190655
17,mp-1210249
17,mp-1652319
17,mp-1184797
17,mp-1219818
17,mp-1103952
17,mp-973599
17,mp-441
17,mp-17708
17,mp-1247473
17,mp-31473
17,mp-696597
17,mp-1190711
17,mp-28251
17,mp-754789
17,mp-756246
17,mp-1193321
17,mp-781710
17,mp-756795
17,mp-1215625
17,mp-1217707
17,mp-1042899
17,mp-14368
17,mp-1314196
17,mp-1046486
17,mp-4527
17,mp-21182
17,mp-1192202
17,mp-2204861
17,mp-1277121
17,mp-1079295
17,mp-13866
17,mp-5388
17,mp-1186152
17,mp-754876
17,mp-20654
17,mp-753985
17,mp-677272
17,mp-1184789
17,mp-1191820
17,mp-780960
17,mp-1065844
17,mp-22071
17,mp-1184591
17,mp-1184687
17,mp-644223
17,mp-1216711
17,mp-1214939
17,mp-580999
17,mp-727934
17,mp-31065
17,mp-1184431
17,mp-568144
17,mp-1191257
17,mp-978093
17,mp-1193779
17,mp-1224446
17,mp-28072
17,mp-1184024
17,mp-1190478
17,mp-1188210
17,mp-1209993
17,mp-1094090
17,mp-2790577
17,mp-976135
17,mp-1042858
17,mp-1042514
17,mp-776431
17,mp-16638
17,mp-27166
17,mp-1209412
17,mp-10660
17,mp-694897
17,mp-558248
17,mp-1184685
17,mp-29461
17,mp-1220316
17,mp-1247149
17,mp-1095567
17,mp-1215395
17,mp-1101372
17,mp-1224437
17,mp-1191079
17,mp-1187088
17,mp-1183214
17,mp-570786
17,mp-1211969
17,mp-1209578
17,mp-557057
17,mp-1184697
17,mp-772222
17,mp-755314
17,mp-18246
17,mp-1193569
17,mp-20242
17,mp-561133
17,mp-1193234
17,mp-1047121
17,mp-1184657
17,mp-11427
17,mp-2316
17,mp-29892
17,mp-31091
17,mp-1198307
17,mp-1247357
17,mp-1220756
17,mp-581941
17,mp-554120
17,mp-1179917
17,mp-13392
17,mp-1041565
17,mp-558608
17,mp-977194
17,mp-1057084
17,mp-1222355
17,mp-1182915
17,mp-1245479
17,mp-770799
17,mp-753472
17,mp-541740
17,mp-1190622
17,mp-556095
17,mp-1373566
17,mp-755628
17,mp-1403480
17,mp-2764132
17,mp-1220667
17,mp-1208912
17,mp-1018715
17,mp-1080552
17,mp-12659
17,mp-54
17,mp-1432
17,mp-1102972
17,mp-636839
17,mp-1221469
17,mp-1041424
17,mp-7441
17,mp-1189085
17,mp-1209026
17,mp-1193752
17,mp-1187268
17,mp-689946
17,mp-2774343
17,mp-4421
17,mp-1192801
17,mp-1192537
17,mp-1246079
17,mp-684653
17,mp-1192336
17,mp-1105338
17,mp-1079245
17,mp-28653
17,mp-1181818
17,mp-1078720
17,mp-27231
17,mp-1193783
17,mp-974690
17,mp-1483
17,mp-3575
17,mp-1069697
17,mp-1101443
17,mp-22297
17,mp-1186079
17,mp-15637
17,mp-695743
17,mp-1186050
17,mp-504578
17,mp-535
17,mp-1245627
17,mp-972892
17,mp-1185345
17,mp-1831
17,mp-22469
17,mp-20866
17,mp-752959
17,mp-1181291
17,mp-971831
17,mp-1184453
17,mp-619071
17,mp-676865
17,mp-554940
17,mp-795
17,mp-754361
17,mp-542239
17,mp-557920
17,mp-976930
17,mp-6915
17,mp-776160
17,mp-30092
17,mp-1184498
17,mp-1025032
17,mp-1217904
17,mp-1102875
17,mp-770380
17,mp-1212023
17,mp-726718
17,mp-1187239
17,mp-1095124
17,mp-1224836
17,mp-1181507
17,mp-19945
17,mp-1236914
17,mp-2209216
17,mp-1190239
17,mp-1215298
17,mp-1186525
17,mp-655586
17,mp-1215398
17,mp-1184681
17,mp-510098
17,mp-771843
17,mp-1246600
17,mp-1213803
17,mp-16505
17,mp-1185539
17,mp-1103118
17,mp-15322
17,mp-1091387
17,mp-1210328
17,mp-1228160
17,mp-863648
17,mp-2199
17,mp-18575
17,mp-8408
17,mp-973480
17,mp-985
17,mp-3857
17,mp-1212863
17,mp-756897
17,mp-579
17,mp-7911
17,mp-1080132
17,mp-1102847
17,mp-1191976
17,mp-754040
17,mp-1225131
17,mp-1186348
17,mp-1212858
17,mp-1184181
17,mp-1103964
17,mp-554320
17,mp-36358
17,mp-1212882
17,mp-1095181
17,mp-1184225
17,mp-975383
17,mp-756889
17,mp-8192
17,mp-626566
17,mp-1246334
17,mp-1769
17,mp-1187866
17,mp-989190
17,mp-1219503
17,mp-1106078
17,mp-1077790
17,mp-676200
17,mp-2752
17,mp-972439
17,mp-1184184
17,mp-1187648
17,mp-973652
17,mp-2216729
17,mp-1439
17,mp-1042442
17,mp-1184668
17,mp-672371
17,mp-1179918
17,mp-756560
17,mp-974060
17,mp-1184189
17,mp-1190625
17,mp-1222673
17,mp-1221881
17,mp-556480
17,mp-1219996
17,mp-1181496
17,mp-3118
17,mp-1079296
17,mp-1106347
17,mp-1105638
17,mp-1183778
17,mp-32813
17,mp-5449
17,mp-20786
17,mp-754712
17,mp-27564
17,mp-1184709
17,mp-1079366
17,mp-979115
17,mp-10159
17,mp-1079880
17,mp-1212864
17,mp-676749
17,mp-1184670
17,mp-4900
17,mp-12118
17,mp-1182246
17,mp-569558
17,mp-1221387
17,mp-29602
17,mp-1279759
17,mp-1739
17,mp-756293
17,mp-1221577
17,mp-7339
17,mp-1222617
17,mp-1213861
17,mp-14787
17,mp-30790
17,mp-766302
17,mp-1220083
17,mp-29301
17,mp-37183
17,mp-127
17,mp-1363
17,mp-23739
17,mp-23295
17,mp-1220379
17,mp-628808
17,mp-1102545
17,mp-8065
17,mp-1080771
17,mp-984713
17,mp-1219115
17,mp-974421
17,mp-1184287
17,mp-1246
17,mp-1024991
17,mp-540784
17,mp-558631
17,mp-1220197
17,mp-2767267
17,mp-1220014
17,mp-1341203
17,mp-27569
17,mp-430
17,mp-1458
17,mp-2901430
17,mp-1186067
17,mp-1191018
17,mp-725881
17,mp-1189789
17,mp-1222921
17,mp-1212928
17,mp-1147762
17,mp-11523
17,mp-1186211
17,mp-4360
17,mp-2013388
17,mp-1191584
17,mp-1186708
17,mp-1187581
17,mp-1208199
17,mp-772552
17,mp-1188373
17,mp-29314
17,mp-1184705
17,mp-569594
17,mp-2020987
17,mp-1006884
17,mp-973004
17,mp-30584
17,mp-2356674
17,mp-19088
17,mp-2836
17,mp-1221453
17,mp-19346
17,mp-570835
17,mp-1184060
17,mp-3563
17,mp-570560
17,mp-1184141
17,mp-1094258
17,mp-1212302
17,mp-1215290
17,mp-1222172
17,mp-1187366
17,mp-974457
17,mp-7839
17,mp-30
17,mp-1184193
17,mp-1186032
17,mp-1021499
17,mp-1018949
17,mp-447
17,mp-1272384
17,mp-1238834
17,mp-982871
17,mp-28931
17,mp-989406
17,mp-1017544
17,mp-30986
17,mp-1102486
17,mp-10229
17,mp-1078278
17,mp-1095682
17,mp-1212224
17,mp-1188318
17,mp-1104127
17,mp-1215526
17,mp-27855
17,mp-1182030
17,mp-21078
17,mp-1018149
17,mp-1184260
17,mp-1185887
17,mp-1225316
17,mp-1220414
17,mp-2053
17,mp-7956
17,mp-1009460
17,mp-1080454
17,mp-1020057
17,mp-1226755
17,mp-1212226
17,mp-861
17,mp-7664
17,mp-2116
17,mp-27559
17,mp-1183825
17,mp-1246828
17,mp-542020
17,mp-1219908
17,mp-38
17,mp-1077241
17,mp-1103411
17,mp-973839
17,mp-1227488
17,mp-1184727
17,mp-1187669
17,mp-1209930
17,mp-973778
17,mp-1079944
17,mp-2454
17,mp-1184469
17,mp-1216848
17,mp-20815
17,mp-13686
17,mp-29026
17,mp-1120722
17,mp-5076
17,mp-1326
17,mp-1228758
17,mp-1247548
17,mp-1225584
17,mp-1275
17,mp-559161
17,mp-1220372
17,mp-2647002
17,mp-136
17,mp-28538
17,mp-27690
17,mp-1184346
17,mp-1190683
17,mp-1373
17,mp-1173070
17,mp-4984
17,mp-1079267
17,mp-567330
17,mp-984779
17,mp-1187567
17,mp-998947
17,mp-13984
17,mp-1212808
17,mp-11517
17,mp-980063
17,mp-1020622
17,mp-30792
17,mp-1183805
17,mp-15638
17,mp-1210513
17,mp-1188928
17,mp-494
17,mp-1186074
17,mp-30365
17,mp-1186038
17,mp-755546
17,mp-2215
17,mp-1219493
17,mp-1332
17,mp-22060
17,mp-2017901
17,mp-1215362
17,mp-1205390
17,mp-2626
17,mp-674708
17,mp-14019
17,mp-1025297
17,mp-1224679
17,mp-1066029
17,mp-1224313
17,mp-1221397
17,mp-867879
17,mp-865259
17,mp-30722
17,mp-984102
17,mp-635
17,mp-8231
17,mp-1217934
17,mp-973824
17,mp-1212888
17,mp-1077369
17,mp-20711
17,mp-7250
17,mp-1180307
17,mp-866134
17,mp-333
17,mp-721469
17,mp-1181265
17,mp-1183223
17,mp-1079657
17,mp-1219541
17,mp-259
17,mp-1184064
17,mp-1212870
17,mp-1104805
17,mp-1226451
17,mp-1188042
17,mp-973528
17,mp-975390
17,mp-1412222
17,mp-866102
17,mp-1077933
17,mp-753920
17,mp-13
17,mp-1102399
17,mp-1218042
17,mp-1189202
17,mp-1191782
17,mp-1216383
17,mp-2670
17,mp-2647071
17,mp-1186047
17,mp-1027
17,mp-30423
17,mp-999259
17,mp-1184174
17,mp-685107
17,mp-7474
17,mp-1206376
17,mp-864994
17,mp-753437
17,mp-13154
17,mp-31472
17,mp-1062817
17,mp-1225311
17,mp-1189107
17,mp-2281971
17,mp-1871
17,mp-1188785
17,mp-971957
17,mp-1224780
17,mp-558399
17,mp-30724
17,mp-1058499
17,mp-1219734
17,mp-8090
17,mp-11204
17,mp-983539
17,mp-754827
17,mp-1212251
17,mp-2744
17,mp-1008555
17,mp-1186030
17,mp-2739273
17,mp-1223886
17,mp-569871
17,mp-1105786
17,mp-1210253
17,mp-1186524
17,mp-1227757
17,mp-11272
17,mp-560023
17,mp-1219567
17,mp-11274
17,mp-567912
17,mp-630949
17,mp-1184008
17,mp-2079
17,mp-1184702
17,mp-24289
17,mp-1106162
17,mp-568901
17,mp-675600
17,mp-1190346
17,mp-1212292
17,mp-143
17,mp-677308
17,mp-1217983
17,mp-1228640
17,mp-2685
17,mp-1185312
17,mp-1187144
17,mp-1949
17,mp-1225743
17,mp-999437
17,mp-1932
17,mp-1009533
17,mp-2103
17,mp-1008274
17,mp-1009663
17,mp-867816
17,mp-1183984
17,mp-1184704
17,mp-1183969
17,mp-1105501
17,mp-1066523
17,mp-9062
17,mp-1105479
17,mp-1212367
17,mp-1186054
17,mp-568230
17,mp-800
17,mp-1017985
17,mp-1184001
17,mp-1215529
17,mp-1189858
17,mp-1077023
17,mp-985475
17,mp-30965
17,mp-989638
17,mp-1186072
17,mp-1188213
17,mp-1184766
17,mp-1186094
17,mp-7444
17,mp-20283
17,mp-989593
17,mp-1219517
17,mp-1094120
17,mp-569032
17,mp-1179679
17,mp-768305
17,mp-2462
17,mp-2613
17,mp-983562
17,mp-1140
17,mp-1186042
17,mp-1185049
17,mp-30720
17,mp-1001023
17,mp-1206590
17,mp-2179
17,mp-3556
17,mp-1018125
17,mp-7660
17,mp-761
17,mp-510367
17,mp-29646
17,mp-983445
17,mp-1102664
17,mp-1181019
17,mp-1211068
17,mp-1193208
17,mp-1186017
17,mp-1186034
17,mp-956096
17,mp-1182975
17,mp-1103885
17,mp-1061023
17,mp-1182516
17,mp-1105615
17,mp-973092
17,mp-1216352
17,mp-20096
17,mp-977403
17,mp-1018122
17,mp-973198
17,mp-1949777
17,mp-1006151
17,mp-1193593
17,mp-568865
17,mp-1101350
17,mp-1186049
17,mp-1186091
17,mp-1186073
17,mp-974768
17,mp-27126
17,mp-999440
17,mp-999501
17,mp-1186024
17,mp-1222162
17,mp-976806
17,mp-759790
17,mp-990084
17,mp-1186066
17,mp-643697
17,mp-1173794
17,mp-11820
17,mp-998350
17,mp-1216329
17,mp-569544
17,mp-29456
17,mp-1080679
17,mp-1139
17,mp-554688
17,mp-2018774
17,mp-982370
17,mp-569978
17,mp-1217980
17,mp-1219574
17,mp-743
17,mp-1186037
17,mp-1021492
17,mp-643022
17,mp-864900
17,mp-550908
17,mp-1319
17,mp-13903
17,mp-779517
17,mp-568745
17,mp-383
17,mp-753746
17,mp-1186043
17,mp-1186033
17,mp-1186083
17,mp-1209590
17,mp-1079952
17,mp-1192187
17,mp-974974
17,mp-29474
17,mp-975298
17,mp-1186116
17,mp-1184854
17,mp-1186099
17,mp-30721
17,mp-4511
17,mp-1210281
17,mp-1105760
17,mp-977189
17,mp-977182
17,mp-1102384
17,mp-27176
17,mp-1209753
17,mp-1186076
17,mp-33018
17,mp-1186059
17,mp-1186092
17,mp-1209181
17,mp-1216587
17,mp-1190353
17,mp-1186052
17,mp-1525391
17,mp-1106114
17,mp-567772
17,mp-1189669
17,mp-1186040
17,mp-1186082
17,mp-1246779
17,mp-1525464
17,mp-1397
17,mp-1101405
17,mp-14883
17,mp-975109
17,mp-30795
17,mp-1186007
17,mp-975028
17,mp-9179
17,mp-1185997
17,mp-1186087
17,mp-1186104
17,mp-1219596
17,mp-1066707
17,mp-1064529
17,mp-1186865
17,mp-1186871
17,mp-640416
17,mp-697144
17,mp-1207251
17,mp-23304
17,mp-1186008
17,mp-1079681
17,mp-241
17,mp-1246780
17,mp-982930
17,mp-1228078
17,mp-1029784
17,mp-22862
17,mp-1078558
18,mp-1080367
18,mp-2221
18,mp-726822
18,mp-556716
18,mp-557054
18,mp-556815
18,mp-33032
18,mp-1191561
18,mp-1080642
18,mp-756489
18,mp-1191222
18,mp-568536
18,mp-30802
18,mp-753579
18,mp-561445
18,mp-1104681
18,mp-1220390
18,mp-1041563
18,mp-19155
18,mp-715493
18,mp-1206523
18,mp-1191910
18,mp-19146
18,mp-1224932
18,mp-1915
18,mp-556161
18,mp-1182482
18,mp-1217690
18,mp-1266390
18,mp-1245509
18,mp-1210696
18,mp-1209403
18,mp-27751
18,mp-11332
18,mp-542718
18,mp-29037
18,mp-756137
18,mp-985556
18,mp-1192907
18,mp-1192045
18,mp-1864
18,mp-571191
18,mp-1143521
18,mp-1193126
18,mp-1208174
18,mp-1096958
18,mp-561196
18,mp-559760
18,mp-20564
18,mp-1178160
18,mp-1071163
18,mp-1006390
18,mp-1094107
18,mp-1191507
18,mp-18855
18,mp-1337236
18,mp-1186293
18,mp-761293
18,mp-1043651
18,mp-8962
18,mp-1246076
18,mp-1323719
18,mp-2375
18,mp-570276
18,mp-756245
18,mp-1106113
18,mp-1191643
18,mp-1264292
18,mp-783902
18,mp-556985
18,mp-772801
18,mp-18567
18,mp-561104
18,mp-567
18,mp-755630
18,mp-862714
18,mp-569521
18,mp-17598
18,mp-755362
18,mp-4936
18,mp-1041486
18,mp-28332
18,mp-568742
18,mp-567471
18,mp-1179789
18,mp-9882
18,mp-23175
18,mp-22586
18,mp-1396333
18,mp-1096874
18,mp-1205985
18,mp-1193415
18,mp-761454
18,mp-12879
18,mp-1225177
18,mp-1180763
18,mp-1192810
18,mp-753966
18,mp-580931
18,mp-733717
18,mp-1372756
18,mp-22342
18,mp-866066
18,mp-753937
18,mp-731457
18,mp-669575
18,mp-555769
18,mp-12072
18,mp-1477
18,mp-726277
18,mp-1185055
18,mp-1087542
18,mp-756186
18,mp-1192372
18,mp-1214155
18,mp-23069
18,mp-23400
18,mp-8546
18,mp-1191752
18,mp-1233473
18,mp-1178530
18,mp-7024
18,mp-1106291
18,mp-5134
18,mp-1245697
18,mp-569238
18,mp-632326
18,mp-1209711
18,mp-20178
18,mp-756435
18,mp-752598
18,mp-975467
18,mp-1221551
18,mp-754163
18,mp-759421
18,mp-1079467
18,mp-1226415
18,mp-1209520
18,mp-1077745
18,mp-640578
18,mp-7475
18,mp-16909
18,mp-1239193
18,mp-1104214
18,mp-1180361
18,mp-1223399
18,mp-19216
18,mp-752972
18,mp-556662
18,mp-676723
18,mp-972759
18,mp-776896
18,mp-31487
18,mp-1399256
18,mp-21483
18,mp-32564
18,mp-1101938
18,mp-510519
18,mp-1096784
18,mp-673129
18,mp-1211450
18,mp-1347378
18,mp-1208383
18,mp-725221
18,mp-567164
18,mp-1095561
18,mp-1214417
18,mp-643005
18,mp-755604
18,mp-4048
18,mp-756549
18,mp-568529
18,mp-1191329
18,mp-1189710
18,mp-569494
18,mp-573815
18,mp-568620
18,mp-1209240
18,mp-1188825
18,mp-1211043
18,mp-17910
18,mp-1048542
18,mp-19172
18,mp-1192943
18,mp-1383199
18,mp-1233212
18,mp-21303
18,mp-1187318
18,mp-755264
18,mp-1274771
18,mp-753444
18,mp-1208410
18,mp-541979
18,mp-1214983
18,mp-1173341
18,mp-1208703
18,mp-1285335
18,mp-1284510
18,mp-1072880
18,mp-1220679
18,mp-1299294
18,mp-1232236
18,mp-1533
18,mp-17701
18,mp-1102394
18,mp-18442
18,mp-1220121
18,mp-19849
18,mp-1207924
18,mp-1224401
18,mp-1217156
18,mp-30417
18,mp-760580
18,mp-984717
18,mp-504974
18,mp-1179696
18,mp-1221588
18,mp-1102018
18,mp-1213806
18,mp-1184205
18,mp-1247141
18,mp-1188005
18,mp-1186548
18,mp-1210130
18,mp-972825
18,mp-13126
18,mp-2210
18,mp-1317675
18,mp-6922
18,mp-10851
18,mp-1096907
18,mp-1147652
18,mp-754608
18,mp-1246702
18,mp-510041
18,mp-1191491
18,mp-1180439
18,mp-567770
18,mp-7830
18,mp-754210
18,mp-1019239
18,mp-1211092
18,mp-1207894
18,mp-849308
18,mp-1232288
18,mp-1104743
18,mp-11012
18,mp-1421629
18,mp-12633
18,mp-1102114
18,mp-731710
18,mp-1188435
18,mp-13971
18,mp-1188501
18,mp-1289249
18,mp-1233067
18,mp-1179931
18,mp-1103618
18,mp-675371
18,mp-753477
18,mp-1222076
18,mp-989604
18,mp-36100
18,mp-1191612
18,mp-1182774
18,mp-754993
18,mp-1186910
18,mp-570196
18,mp-1421344
18,mp-569382
18,mp-1079049
18,mp-1191983
18,mp-1245715
18,mp-753458
18,mp-1245440
18,mp-1105498
18,mp-645709
18,mp-12569
18,mp-1246118
18,mp-1181421
18,mp-1192739
18,mp-781505
18,mp-2847
18,mp-1245432
18,mp-1189525
18,mp-558734
18,mp-1106330
18,mp-1186290
18,mp-1105552
18,mp-1209615
18,mp-1104100
18,mp-1220401
18,mp-17892
18,mp-1222427
18,mp-19196
18,mp-776152
18,mp-754317
18,mp-753163
18,mp-754217
18,mp-1281584
18,mp-976593
18,mp-1246692
18,mp-16787
18,mp-20055
18,mp-559961
18,mp-1193525
18,mp-1352
18,mp-1185950
18,mp-1191173
18,mp-570054
18,mp-571535
18,mp-571568
18,mp-570082
18,mp-571514
18,mp-571592
18,mp-569964
18,mp-22165
18,mp-571567
18,mp-571539
18,mp-570019
18,mp-754475
18,mp-1025472
18,mp-1191837
18,mp-1063752
18,mp-1237948
18,mp-755887
18,mp-561362
18,mp-1185854
18,mp-1095184
18,mp-554573
18,mp-1220510
18,mp-22396
18,mp-1068843
18,mp-1301803
18,mp-1232319
18,mp-4092
18,mp-1209281
18,mp-623035
18,mp-974713
18,mp-865500
18,mp-1246788
18,mp-1103173
18,mp-1217252
18,mp-2761119
18,mp-567249
18,mp-28537
18,mp-1213789
18,mp-1043379
18,mp-1192710
18,mp-1226961
18,mp-21269
18,mp-6978
18,mp-1224427
18,mp-1180808
18,mp-1208630
18,mp-1072104
18,mp-1210063
18,mp-2574
18,mp-1212597
18,mp-568225
18,mp-1190798
18,mp-1219180
18,mp-21241
18,mp-1103987
18,mp-31379
18,mp-34185
18,mp-1186581
18,mp-755771
18,mp-28079
18,mp-1391273
18,mp-1205863
18,mp-550479
18,mp-29849
18,mp-15898
18,mp-1188937
18,mp-1185541
18,mp-31516
18,mp-559605
18,mp-1207928
18,mp-1246196
18,mp-999394
18,mp-22312
18,mp-28212
18,mp-1762
18,mp-7954
18,mp-27888
18,mp-1178868
18,mp-570542
18,mp-2290
18,mp-617266
18,mp-754693
18,mp-8963
18,mp-999263
18,mp-1080698
18,mp-24809
18,mp-1205322
18,mp-1897
18,mp-2529
18,mp-1057139
18,mp-36800
18,mp-1078766
18,mp-19298
18,mp-505365
18,mp-1095650
18,mp-767981
18,mp-1221697
18,mp-1221776
18,mp-1018720
18,mp-1186440
18,mp-1185023
18,mp-756648
18,mp-1069790
18,mp-30865
18,mp-1208452
18,mp-554663
18,mp-1214844
18,mp-2913130
18,mp-1206528
18,mp-980109
18,mp-28056
18,mp-1024941
18,mp-23559
18,mp-972032
18,mp-1078064
18,mp-7000
18,mp-1407329
18,mp-1106276
18,mp-625502
18,mp-1220710
18,mp-100
18,mp-1209014
18,mp-1025024
18,mp-1728
18,mp-1213932
18,mp-1120766
18,mp-34688
18,mp-1189007
18,mp-2283
18,mp-1188610
18,mp-1103985
18,mp-20084
18,mp-1215258
18,mp-723122
18,mp-1219130
18,mp-1008558
18,mp-567998
18,mp-840
18,mp-1025027
18,mp-1103484
18,mp-1188012
18,mp-16033
18,mp-1072051
18,mp-546
18,mp-15826
18,mp-1186391
18,mp-570263
18,mp-989633
18,mp-1017540
18,mp-1078832
18,mp-1106356
18,mp-571569
18,mp-1183164
18,mp-570314
18,mp-669326
18,mp-1191214
18,mp-570165
18,mp-867735
18,mp-567567
18,mp-1208529
18,mp-1189246
18,mp-1025149
18,mp-1210764
18,mp-639
18,mp-1184364
18,mp-1388
18,mp-1083
18,mp-756018
18,mp-2042825
18,mp-29327
18,mp-22214
18,mp-1105210
18,mp-390
18,mp-1077954
18,mp-21130
18,mp-19365
18,mp-982637
18,mp-13619
18,mp-728450
18,mp-1220205
18,mp-29841
18,mp-1106036
18,mp-973835
18,mp-1189595
18,mp-1102008
18,mp-725059
18,mp-754334
18,mp-542734
18,mp-31020
18,mp-818570
18,mp-1191759
18,mp-2302
18,mp-2339
18,mp-1025168
18,mp-8994
18,mp-2901360
18,mp-754051
18,mp-11691
18,mp-1188946
18,mp-1018104
18,mp-32679
18,mp-2649
18,mp-558610
18,mp-1215018
18,mp-863682
18,mp-1797
18,mp-1215188
18,mp-975044
18,mp-1191368
18,mp-28827
18,mp-1187330
18,mp-11449
18,mp-15910
18,mp-1025264
18,mp-1222054
18,mp-8191
18,mp-1080111
18,mp-22079
18,mp-20211
18,mp-568992
18,mp-18734
18,mp-1097011
18,mp-31367
18,mp-19076
18,mp-754333
18,mp-1104420
18,mp-1221711
18,mp-1216738
18,mp-733415
18,mp-1009838
18,mp-569831
18,mp-22239
18,mp-2732
18,mp-1079796
18,mp-1246234
18,mp-1188500
18,mp-1247557
18,mp-1019898
18,mp-1187299
18,mp-755565
18,mp-1223914
18,mp-1206049
18,mp-1103387
18,mp-976881
18,mp-1215480
18,mp-443
18,mp-451
18,mp-1184938
18,mp-1412
18,mp-37297
18,mp-1225742
18,mp-1408285
18,mp-1188215
18,mp-1072087
18,mp-1006885
18,mp-2795
18,mp-1008610
18,mp-1185695
18,mp-755177
18,mp-1105609
18,mp-976935
18,mp-1205996
18,mp-21063
18,mp-1225016
18,mp-27913
18,mp-32749
18,mp-2647026
18,mp-752733
18,mp-1189476
18,mp-30684
18,mp-1018057
18,mp-3613
18,mp-864899
18,mp-12699
18,mp-1192781
18,mp-1101930
18,mp-1271198
18,mp-2090
18,mp-1245672
18,mp-1208526
18,mp-30415
18,mp-862732
18,mp-1018648
18,mp-1226077
18,mp-568098
18,mp-1865
18,mp-6940
18,mp-1189044
18,mp-755673
18,mp-754027
18,mp-1178889
18,mp-1221938
18,mp-1094315
18,mp-1206389
18,mp-11750
18,mp-1103609
18,mp-470
18,mp-559188
18,mp-753898
18,mp-1220081
18,mp-980941
18,mp-1185852
18,mp-685138
18,mp-2354
18,mp-569833
18,mp-1180654
18,mp-568247
18,mp-1181094
18,mp-1786
18,mp-30386
18,mp-2763
18,mp-1185844
18,mp-2019934
18,mp-1094255
18,mp-999496
18,mp-1025208
18,mp-1205721
18,mp-1071588
18,mp-20854
18,mp-1217337
18,mp-31213
18,mp-15011
18,mp-1025421
18,mp-754741
18,mp-1206833
18,mp-1094226
18,mp-1215365
18,mp-1215720
18,mp-756382
18,mp-2105
18,mp-2920
18,mp-1173089
18,mp-1182200
18,mp-1055908
18,mp-1056376
18,mp-1207217
18,mp-1225227
18,mp-981209
18,mp-1187454
18,mp-1186370
18,mp-1188007
18,mp-863016
18,mp-772295
18,mp-2108
18,mp-1207388
18,mp-1215197
18,mp-984597
18,mp-865027
18,mp-1018656
18,mp-864901
18,mp-669917
18,mp-1215750
18,mp-1094272
18,mp-30923
18,mp-505622
18,mp-1094471
18,mp-1246084
18,mp-1080762
18,mp-2287
18,mp-20695
18,mp-1185521
18,mp-1014160
18,mp-27823
18,mp-543001
18,mp-1101408
18,mp-850283
18,mp-1185081
18,mp-1094277
18,mp-1181539
18,mp-972895
18,mp-4340
18,mp-568151
18,mp-4651
18,mp-1223945
18,mp-974365
18,mp-5632
18,mp-1215715
18,mp-1093992
18,mp-1187741
18,mp-1184419
18,mp-1071504
18,mp-1079688
