cycle,material_id
17,mp-761285
17,mp-776635
17,mp-2227842
17,mp-1400735
17,mp-1226942
17,mp-1045925
17,mp-760069
17,mp-5370
17,mp-753478
17,mp-757235
17,mp-753311
17,mp-1217590
17,mp-755795
17,mp-1209499
17,mp-1387694
17,mp-14152
17,mp-765663
17,mp-19908
17,mp-1101419
17,mp-1540904
17,mp-560531
17,mp-28893
17,mp-1190085
17,mp-754167
17,mp-753507
17,mp-1047430
17,mp-755284
17,mp-2233607
17,mp-20642
17,mp-1178251
17,mp-1101308
17,mp-37255
17,mp-1410541
17,mp-616575
17,mp-2012852
17,mp-569404
17,mp-753643
17,mp-759968
17,mp-1398091
17,mp-1411248
17,mp-1210775
17,mp-1974691
17,mp-1045231
17,mp-1222206
17,mp-1120766
17,mp-1284741
17,mp-753268
17,mp-757119
17,mp-1397126
17,mp-22508
17,mp-1095270
17,mp-1041676
17,mp-12646
17,mp-559264
17,mp-2227385
17,mp-1176528
17,mp-1106162
17,mp-1174039
17,mp-1404745
17,mp-7384
17,mp-755188
17,mp-641365
17,mp-23018
17,mp-768383
17,mp-1409379
17,mp-561877
17,mp-1386275
17,mp-754782
17,mp-753309
17,mp-22072
17,mp-1043656
17,mp-754461
17,mp-1393057
17,mp-1046529
17,mp-555565
17,mp-752669
17,mp-7534
17,mp-560165
17,mp-1210180
17,mp-755820
17,mp-1332209
17,mp-1221290
17,mp-807511
17,mp-2632
17,mp-13861
17,mp-861804
17,mp-1188468
17,mp-1384087
17,mp-763985
17,mp-971632
17,mp-1287570
17,mp-2232218
17,mp-802236
17,mp-1390750
17,mp-1043664
17,mp-557466
17,mp-2233708
17,mp-1182953
17,mp-1224986
17,mp-1188488
17,mp-1103842
17,mp-23237
17,mp-883909
17,mp-752831
17,mp-9588
17,mp-27173
17,mp-19884
17,mp-11347
17,mp-1222181
17,mp-12633
17,mp-1357
17,mp-1222102
18,mp-1228507
18,mp-1186283
18,mp-1392784
18,mp-22892
18,mp-1087476
18,mp-1187847
18,mp-1223696
18,mp-30849
18,mp-1186285
18,mp-998
18,mp-567712
18,mp-20626
18,mp-2272172
18,mp-1184145
18,mp-1173029
18,mp-16421
18,mp-607
18,mp-976581
18,mp-864986
18,mp-1216587
18,mp-1225366
18,mp-30651
18,mp-1028
18,mp-677445
18,mp-1215477
18,mp-1225069
18,mp-977165
18,mp-862601
18,mp-1215479
18,mp-23223
18,mp-1463
18,mp-30315
18,mp-1219847
18,mp-1225317
18,mp-1187685
18,mp-22480
18,mp-1220315
18,mp-977218
18,mp-1018770
18,mp-20859
18,mp-1102848
18,mp-1077140
18,mp-9939
18,mp-2769
18,mp-22188
18,mp-6917
18,mp-1221734
18,mp-8312
18,mp-1186226
18,mp-567695
18,mp-1019253
18,mp-979899
18,mp-1222432
18,mp-1076939
18,mp-13474
18,mp-1024954
18,mp-36052
18,mp-1956
18,mp-1205410
18,mp-22643
18,mp-1206315
18,mp-22232
18,mp-1077210
18,mp-1094251
18,mp-1079481
18,mp-1523886
18,mp-568032
18,mp-1217696
18,mp-570436
18,mp-861
18,mp-11697
18,mp-8017
18,mp-557023
18,mp-312
18,mp-690521
18,mp-1080321
18,mp-1025365
18,mp-1222722
18,mp-676360
18,mp-30743
18,mp-16479
18,mp-2206
18,mp-1222617
18,mp-8405
18,mp-1223215
18,mp-1212293
18,mp-28592
18,mp-570811
18,mp-1221907
18,mp-22714
18,mp-1831
18,mp-567276
18,mp-9330
18,mp-1184932
18,mp-1222108
18,mp-12505
18,mp-1232214
18,mp-1206780
18,mp-1078600
18,mp-19876
18,mp-928
18,mp-1173043
18,mp-13203
18,mp-38494
18,mp-38170
18,mp-978269
18,mp-2762
18,mp-310
18,mp-1025564
18,mp-1147780
18,mp-11883
18,mp-1185520
18,mp-1215857
18,mp-1226482
18,mp-865014
18,mp-1018656
18,mp-1495
18,mp-975658
18,mp-23956
18,mp-1184722
18,mp-973689
18,mp-1018707
18,mp-4083
18,mp-1206347
18,mp-1079133
18,mp-1018782
18,mp-1215360
18,mp-1209
18,mp-1018761
18,mp-643260
18,mp-1094637
18,mp-1094272
18,mp-1226767
18,mp-1077023
18,mp-1209093
18,mp-865605
18,mp-1018709
18,mp-12041
18,mp-972534
18,mp-1018762
18,mp-321
18,mp-30822
18,mp-1187824
18,mp-1221577
18,mp-1185475
18,mp-1207272
18,mp-3346
18,mp-1220320
18,mp-1185340
18,mp-1018764
18,mp-1077251
18,mp-1095120
18,mp-1080554
18,mp-1025024
18,mp-1189
18,mp-1018769
18,mp-1220197
18,mp-1205355
18,mp-1006323
18,mp-568430
18,mp-16720
18,mp-580941
18,mp-1018779
18,mp-31379
18,mp-1069697
18,mp-973295
18,mp-1052023
18,mp-8406
18,mp-1222733
18,mp-11565
18,mp-12406
18,mp-1018763
18,mp-23353
18,mp-862260
18,mp-5729
18,mp-1220866
18,mp-34982
18,mp-1018766
18,mp-1018723
18,mp-21405
18,mp-1185772
18,mp-1223802
18,mp-864733
18,mp-864915
18,mp-318
18,mp-1219087
18,mp-3893
18,mp-685138
18,mp-13427
18,mp-9978
18,mp-30753
18,mp-1036
18,mp-1078190
18,mp-673636
18,mp-1025077
18,mp-984754
18,mp-30364
18,mp-1216630
18,mp-10212
18,mp-1221726
18,mp-2410
18,mp-21061
18,mp-998620
18,mp-1210664
18,mp-1184003
18,mp-1212276
18,mp-1052892
18,mp-5908
18,mp-1019358
18,mp-1018693
18,mp-978744
18,mp-976867
18,mp-1406655
18,mp-863746
18,mp-756
18,mp-1761
18,mp-3077
18,mp-37879
18,mp-2047381
18,mp-400
18,mp-34121
18,mp-691
18,mp-2479693
18,mp-1225590
18,mp-23752
18,mp-1043
18,mp-20554
18,mp-20111
18,mp-581665
18,mp-542568
18,mp-1070907
18,mp-1781
18,mp-1217252
18,mp-2018303
18,mp-1080127
18,mp-514
18,mp-1246688
18,mp-20086
18,mp-1225037
18,mp-21416
18,mp-1227021
18,mp-1225429
18,mp-865596
18,mp-5518
18,mp-1078837
18,mp-2049
18,mp-1185128
18,mp-2358
18,mp-1079721
18,mp-1225845
18,mp-862732
18,mp-1187760
18,mp-510098
18,mp-1072474
18,mp-1078621
18,mp-1207541
18,mp-29263
18,mp-1220675
18,mp-1186960
18,mp-1179696
18,mp-21276
18,mp-567807
18,mp-13536
18,mp-1245877
18,mp-11562
18,mp-864982
18,mp-1077033
18,mp-1854
18,mp-1032
18,mp-33526
18,mp-1217320
18,mp-510219
18,mp-2396
18,mp-1216582
18,mp-973493
18,mp-1218997
18,mp-1384
18,mp-1225525
18,mp-1228973
18,mp-1225325
18,mp-4024
18,mp-7250
18,mp-34663
18,mp-4756
18,mp-1768
18,mp-1215863
18,mp-1208
18,mp-1079273
18,mp-23247
18,mp-38505
18,mp-975341
18,mp-946
18,mp-2404
18,mp-1025159
18,mp-1094576
18,mp-1025294
18,mp-1222139
18,mp-1009083
18,mp-1232237
18,mp-1079656
18,mp-22514
18,mp-977375
18,mp-1828
18,mp-20660
18,mp-19816
18,mp-445
18,mp-1187118
18,mp-571283
18,mp-1215528
18,mp-2019
18,mp-1077922
18,mp-569996
18,mp-1183279
18,mp-1215488
18,mp-1224317
18,mp-1018728
18,mp-570377
18,mp-19923
18,mp-13683
18,mp-936760
18,mp-1260
18,mp-975592
18,mp-510696
18,mp-767525
18,mp-1186290
18,mp-1217065
18,mp-570702
18,mp-1018793
18,mp-778079
18,mp-15691
18,mp-1215484
18,mp-1225315
18,mp-1019093
18,mp-571065
18,mp-30147
18,mp-281
18,mp-413
18,mp-1039493
18,mp-12951
18,mp-1079366
18,mp-1206043
18,mp-803
18,mp-1025302
18,mp-1025304
18,mp-1232271
18,mp-1216057
18,mp-505804
18,mp-1222339
18,mp-1206197
18,mp-20404
18,mp-1655
18,mp-1025288
18,mp-2322
18,mp-1078343
18,mp-1212427
18,mp-1080094
18,mp-30865
18,mp-1208838
18,mp-1094644
18,mp-1247523
18,mp-2665
18,mp-2085
18,mp-1018726
18,mp-1805
18,mp-565
18,mp-1217317
18,mp-1720
18,mp-1184697
18,mp-1095479
18,mp-1022804
18,mp-4374
18,mp-1818
18,mp-1184174
18,mp-1205313
18,mp-1029275
18,mp-1205658
18,mp-641533
18,mp-628
18,mp-1217985
18,mp-23221
18,mp-1212460
18,mp-1077353
18,mp-571144
18,mp-1186732
18,mp-1220414
18,mp-7962
18,mp-37680
18,mp-1184720
18,mp-1216095
18,mp-1103249
18,mp-24809
18,mp-1184289
18,mp-1728
18,mp-35717
18,mp-1206069
18,mp-1094169
18,mp-2016621
18,mp-1216066
18,mp-1181447
18,mp-391
18,mp-1224175
18,mp-1206351
18,mp-578
18,mp-5190
18,mp-676764
18,mp-1212279
18,mp-1246924
18,mp-555101
18,mp-1206103
18,mp-1094661
18,mp-569927
18,mp-1205322
18,mp-2290
18,mp-977273
18,mp-14107
18,mp-1388
18,mp-1018808
18,mp-2263
18,mp-1187088
18,mp-29210
18,mp-858
18,mp-20084
18,mp-1185845
18,mp-1294
18,mp-1025286
18,mp-1186700
18,mp-2363
18,mp-546
18,mp-1208210
18,mp-567369
18,mp-1078960
18,mp-27393
18,mp-676643
18,mp-675511
18,mp-2529
18,mp-1038987
18,mp-1216486
18,mp-1039383
18,mp-1018797
18,mp-30416
18,mp-976397
18,mp-3062
18,mp-1186754
18,mp-866108
18,mp-11556
18,mp-1208793
18,mp-1095197
18,mp-2235
18,mp-472
18,mp-1187017
18,mp-1207905
18,mp-998800
18,mp-1080552
18,mp-1078074
18,mp-20575
18,mp-31138
18,mp-1205484
18,mp-1025371
18,mp-1079218
18,mp-571499
18,mp-1234
18,mp-1762
18,mp-1094528
18,mp-1184421
18,mp-1173089
18,mp-840
18,mp-1225310
18,mp-1078257
18,mp-20050
18,mp-1185522
18,mp-2265
18,mp-1213581
18,mp-1225048
18,mp-969
18,mp-1217692
18,mp-1018786
18,mp-813
18,mp-1187361
18,mp-1016316
18,mp-1897
18,mp-1184728
18,mp-1209520
18,mp-1103633
18,mp-1215510
18,mp-753946
18,mp-15652
18,mp-1186752
18,mp-15670
18,mp-36791
18,mp-865450
18,mp-33363
18,mp-1210753
18,mp-1189858
18,mp-1209581
18,mp-1225055
18,mp-11435
18,mp-27153
18,mp-1186704
18,mp-3931
18,mp-33618
18,mp-1229122
18,mp-2826
18,mp-1079341
18,mp-1222145
18,mp-36029
18,mp-1095292
18,mp-31402
18,mp-20502
18,mp-1025177
18,mp-567406
18,mp-571216
18,mp-1225185
18,mp-1078460
18,mp-1091386
18,mp-1206070
18,mp-974525
18,mp-554332
18,mp-12118
18,mp-1216123
18,mp-613306
18,mp-13920
18,mp-14210
18,mp-1172905
18,mp-643257
18,mp-1080767
18,mp-4304
18,mp-1071127
18,mp-567248
18,mp-1206023
18,mp-1206581
18,mp-9926
18,mp-7093
18,mp-1206932
18,mp-1102278
18,mp-22723
18,mp-1025222
18,mp-1095083
18,mp-1079321
18,mp-1220379
18,mp-1222342
18,mp-767
18,mp-1216970
18,mp-1077944
18,mp-2398
18,mp-1208228
18,mp-38771
18,mp-1147754
18,mp-1025531
18,mp-1224390
18,mp-8861
18,mp-1225300
18,mp-1225288
18,mp-979001
18,mp-1223820
18,mp-972494
18,mp-675143
18,mp-1217693
18,mp-1224034
18,mp-582282
18,mp-1071274
18,mp-1095192
18,mp-1079478
18,mp-1094983
18,mp-1078033
18,mp-9549
18,mp-1217710
18,mp-1306
18,mp-1079242
18,mp-570256
18,mp-21062
18,mp-998608
18,mp-1224324
18,mp-1215491
18,mp-1124
18,mp-21063
18,mp-1094682
18,mp-1219015
18,mp-14193
18,mp-1181539
18,mp-1188125
18,mp-1215442
18,mp-1025172
18,mp-867232
18,mp-1184685
18,mp-1078756
18,mp-1823
18,mp-570199
18,mp-1078585
18,mp-11615
18,mp-676121
18,mp-1182102
18,mp-571558
18,mp-1078718
18,mp-568992
18,mp-731
18,mp-1226646
18,mp-561682
18,mp-644762
18,mp-11412
18,mp-9922
18,mp-1215564
18,mp-1205791
18,mp-1080070
18,mp-1237973
18,mp-675633
18,mp-11232
18,mp-1079155
18,mp-1078739
18,mp-973878
18,mp-1079429
18,mp-1025406
18,mp-1092291
18,mp-1386198
18,mp-1079852
18,mp-13135
18,mp-1183675
18,mp-1213692
18,mp-1079643
18,mp-1179197
18,mp-1210887
18,mp-864934
18,mp-29154
18,mp-568838
18,mp-1079204
18,mp-22044
18,mp-754806
18,mp-2021192
18,mp-1077954
18,mp-12510
18,mp-505515
18,mp-11073
18,mp-1080769
18,mp-1079601
18,mp-980429
18,mp-866161
18,mp-22629
18,mp-1212251
18,mp-1183847
18,mp-1206378
18,mp-1077045
18,mp-867932
18,mp-1206164
18,mp-984351
18,mp-1078947
18,mp-1539038
18,mp-1079810
18,mp-1014373
18,mp-1185205
18,mp-1080543
18,mp-1188000
18,mp-20654
18,mp-1080442
18,mp-30379
18,mp-1212846
18,mp-2038287
18,mp-1173060
18,mp-1104723
18,mp-20332
18,mp-1208843
18,mp-1222809
18,mp-982244
18,mp-1078402
18,mp-1185816
18,mp-1080018
18,mp-11809
18,mp-1215336
18,mp-1094475
18,mp-862630
18,mp-1079844
18,mp-8468
18,mp-862620
18,mp-1078054
18,mp-1183180
18,mp-1212407
18,mp-1095124
18,mp-1226462
18,mp-973866
18,mp-1237966
18,mp-570026
18,mp-1186926
18,mp-1219199
18,mp-1104372
18,mp-1079296
18,mp-1079135
18,mp-974326
18,mp-1185288
18,mp-977559
18,mp-1185801
18,mp-11415
18,mp-1101074
18,mp-1212292
18,mp-31091
18,mp-1184122
18,mp-962
18,mp-1399
18,mp-30423
18,mp-1078911
18,mp-1206010
18,mp-1103125
18,mp-1078810
18,mp-22386
18,mp-1246346
18,mp-639876
18,mp-1185333
18,mp-569916
18,mp-1245684
18,mp-1078870
18,mp-569265
18,mp-1212224
18,mp-1094038
18,mp-1223022
18,mp-637182
18,mp-7241
18,mp-1223664
18,mp-1187644
18,mp-1188412
18,mp-1079240
18,mp-8482
18,mp-862869
18,mp-1222093
18,mp-977129
18,mp-865598
18,mp-975834
18,mp-30410
18,mp-1208431
18,mp-21440
18,mp-1183225
18,mp-1025335
18,mp-1206831
18,mp-20301
18,mp-1097738
18,mp-20792
18,mp-11928
18,mp-7342
18,mp-1186211
18,mp-1208844
18,mp-1025238
18,mp-1206554
18,mp-1224137
18,mp-13450
18,mp-21267
18,mp-1184888
18,mp-1184313
18,mp-12977
18,mp-1227313
18,mp-1220689
18,mp-10308
18,mp-1079785
18,mp-1205710
18,mp-862857
18,mp-640039
18,mp-10379
18,mp-1184024
18,mp-1222002
18,mp-12974
18,mp-1079855
18,mp-977126
18,mp-11987
18,mp-1079167
18,mp-1223830
18,mp-978093
18,mp-1212367
18,mp-1080733
18,mp-1078804
18,mp-1205716
18,mp-31496
18,mp-1212302
18,mp-31426
18,mp-12442
18,mp-1185214
18,mp-1237377
18,mp-643370
18,mp-29964
18,mp-865496
18,mp-1205839
18,mp-19811
18,mp-1228401
18,mp-19945
18,mp-1080495
18,mp-1217572
18,mp-574122
18,mp-30739
18,mp-1078138
18,mp-1207144
18,mp-1080680
18,mp-976273
18,mp-1080518
18,mp-571606
18,mp-3608
18,mp-569788
18,mp-1184666
18,mp-977428
18,mp-13416
18,mp-1205869
18,mp-1393
18,mp-1183254
18,mp-1186219
18,mp-10876
18,mp-976368
18,mp-3182
18,mp-571641
18,mp-30846
18,mp-1399347
18,mp-1079780
18,mp-1078880
18,mp-1079822
18,mp-30883
18,mp-1016279
18,mp-865910
18,mp-1095683
18,mp-1217081
18,mp-972895
18,mp-1207127
18,mp-984597
18,mp-1187093
18,mp-867345
18,mp-672254
18,mp-974341
18,mp-1095196
18,mp-1079448
18,mp-864994
18,mp-867212
18,mp-1183306
18,mp-1079367
18,mp-11666
18,mp-22763
18,mp-974372
18,mp-11860
18,mp-1223059
18,mp-21494
18,mp-1087480
18,mp-1184712
18,mp-1078123
18,mp-16756
18,mp-1187362
18,mp-865990
18,mp-973815
18,mp-1184727
18,mp-12544
18,mp-317
18,mp-972042
18,mp-865129
18,mp-609
18,mp-556597
18,mp-1184670
18,mp-867357
18,mp-1207223
18,mp-1005752
18,mp-20861
18,mp-1101762
18,mp-1079079
18,mp-1215183
18,mp-22419
18,mp-977548
18,mp-11538
18,mp-1232299
18,mp-1205891
18,mp-975799
18,mp-1205724
18,mp-1079681
18,mp-1186447
18,mp-867356
18,mp-21054
18,mp-1079842
18,mp-866046
18,mp-1079696
18,mp-1104146
18,mp-1095158
18,mp-1079489
18,mp-864952
18,mp-1205788
18,mp-998422
18,mp-1184788
18,mp-980200
18,mp-33320
18,mp-1183188
18,mp-1102177
18,mp-973539
18,mp-1078721
18,mp-574338
18,mp-1206892
18,mp-5590
18,mp-1078978
18,mp-21269
18,mp-1217891
18,mp-1080740
18,mp-1239116
18,mp-7032
18,mp-30787
18,mp-16305
18,mp-1186230
18,mp-1080815
18,mp-975079
18,mp-1207894
18,mp-863723
18,mp-982004
18,mp-1206219
18,mp-1104839
18,mp-1185342
18,mp-1078771
18,mp-12689
18,mp-9223
18,mp-1217691
18,mp-1184721
18,mp-1205936
18,mp-1181470
18,mp-1246343
18,mp-1080605
18,mp-1446325
18,mp-567982
18,mp-20591
18,mp-1206107
18,mp-1185783
18,mp-8490
18,mp-1185998
18,mp-861626
18,mp-1102664
18,mp-867246
18,mp-1184934
18,mp-1187993
18,mp-1212521
18,mp-1206494
18,mp-1187952
18,mp-675668
18,mp-1185788
18,mp-861610
18,mp-1212221
18,mp-971909
18,mp-1094970
18,mp-973629
18,mp-1102370
18,mp-1079880
18,mp-1222082
18,mp-1080489
18,mp-1187261
18,mp-1080703
18,mp-1104500
18,mp-1016310
18,mp-1222834
18,mp-15963
18,mp-1209293
18,mp-861630
18,mp-976806
18,mp-974365
18,mp-12763
18,mp-1079576
18,mp-567912
18,mp-569115
18,mp-1208462
18,mp-1087487
18,mp-11441
18,mp-15885
18,mp-1187397
18,mp-1080768
18,mp-22150
18,mp-36150
18,mp-1079423
18,mp-30307
18,mp-13364
18,mp-1217341
18,mp-1102936
18,mp-1184791
18,mp-555096
18,mp-862770
18,mp-1221441
18,mp-1079148
18,mp-1041957
18,mp-1445156
18,mp-1205953
18,mp-2321
18,mp-21297
18,mp-20935
18,mp-34011
18,mp-1449
18,mp-1189223
18,mp-1094451
18,mp-1205755
18,mp-15822
18,mp-1222173
18,mp-1096914
18,mp-11440
18,mp-1212203
18,mp-7317
18,mp-1079781
18,mp-1095082
18,mp-12657
18,mp-675638
18,mp-582406
18,mp-1217690
18,mp-1023371
18,mp-34185
18,mp-21894
18,mp-16507
18,mp-1079038
18,mp-1103573
18,mp-34508
18,mp-1096913
18,mp-1206857
18,mp-1106231
18,mp-1016070
19,mp-1104066
19,mp-1096955
19,mp-1388164
19,mp-7817
19,mp-571336
19,mp-28815
19,mp-33392
19,mp-1180378
19,mp-983235
19,mp-1205984
19,mp-1186408
19,mp-569380
19,mp-1078935
19,mp-1025483
19,mp-1187712
19,mp-975586
19,mp-27253
19,mp-1184368
19,mp-675209
19,mp-1105024
19,mp-1005895
19,mp-1094603
19,mp-1184314
19,mp-756951
19,mp-1180246
19,mp-1078941
19,mp-7092
19,mp-9732
19,mp-726080
19,mp-1178951
19,mp-1078411
19,mp-1025387
19,mp-780275
19,mp-983458
19,mp-1243
19,mp-1103352
19,mp-826024
19,mp-1217637
19,mp-1087542
19,mp-1073522
19,mp-1073850
19,mp-562815
19,mp-1185023
19,mp-19376
19,mp-23045
19,mp-1208890
19,mp-1213694
19,mp-1212773
19,mp-1079295
19,mp-570606
19,mp-1176521
19,mp-1187234
19,mp-1073358
19,mp-2958
19,mp-687150
19,mp-1176491
19,mp-1371977
19,mp-1272388
19,mp-1073413
19,mp-778408
19,mp-2214900
19,mp-1187822
19,mp-38593
19,mp-1013527
19,mp-1101854
19,mp-547094
19,mp-779545
19,mp-768499
19,mp-753320
19,mp-1675
19,mp-4900
19,mp-1101938
19,mp-1084804
19,mp-754401
19,mp-10500
19,mp-14983
19,mp-10858
19,mp-1222172
19,mp-548824
19,mp-1104954
19,mp-1186581
19,mp-1078377
19,mp-1079430
19,mp-20466
19,mp-1216522
19,mp-756564
19,mp-1095382
19,mp-29617
19,mp-1073532
19,mp-755788
19,mp-1185967
19,mp-1075196
19,mp-758249
19,mp-1232168
19,mp-1120781
19,mp-998602
19,mp-1103590
19,mp-568607
19,mp-1209426
19,mp-1104024
19,mp-8511
19,mp-1027848
19,mp-1189870
19,mp-30312
19,mp-632401
19,mp-1020631
19,mp-1020622
19,mp-5076
19,mp-1209804
19,mp-1227344
19,mp-1042234
19,mp-1185478
19,mp-1009085
19,mp-1009088
19,mp-1183777
19,mp-690518
19,mp-770618
19,mp-4385
19,mp-865464
19,mp-1480
19,mp-19311
19,mp-4524
19,mp-10844
19,mp-1102937
19,mp-13641
19,mp-1232136
19,mp-1207919
19,mp-1103809
19,mp-1186333
19,mp-2217203
19,mp-1026532
19,mp-1237196
19,mp-13334
19,mp-1183320
19,mp-675925
19,mp-505142
19,mp-1207914
19,mp-15605
19,mp-3771
19,mp-761524
19,mp-1187462
19,mp-1786
19,mp-1181500
19,mp-1104585
19,mp-2901370
19,mp-8275
19,mp-1027933
19,mp-1215654
19,mp-1073416
19,mp-3216358
19,mp-23482
19,mp-1047639
19,mp-1185158
19,mp-568410
19,mp-1095679
19,mp-22319
19,mp-37693
19,mp-1206699
19,mp-27624
19,mp-10298
19,mp-975059
19,mp-1078668
19,mp-1079563
19,mp-1209468
19,mp-1209721
19,mp-1104892
19,mp-976593
19,mp-2455462
19,mp-3759
19,mp-981310
19,mp-867963
19,mp-20569
19,mp-1283849
19,mp-760432
19,mp-755013
19,mp-1073530
19,mp-866222
19,mp-1659
19,mp-696822
19,mp-978920
19,mp-4763
19,mp-637377
19,mp-1095177
19,mp-571103
19,mp-1178875
19,mp-1104305
19,mp-754345
19,mp-1216518
19,mp-1103613
19,mp-550622
19,mp-1075286
19,mp-1404844
19,mp-1187247
19,mp-1120
19,mp-1080533
19,mp-23697
19,mp-1221446
19,mp-733
19,mp-223
19,mp-1103846
19,mp-1232173
19,mp-1206498
19,mp-1103691
19,mp-1079754
19,mp-1073361
19,mp-28665
19,mp-1215377
19,mp-776320
19,mp-770662
19,mp-1215633
19,mp-1180142
19,mp-14628
19,mp-504100
19,mp-774520
19,mp-1218455
19,mp-1184436
19,mp-168
19,mp-1232106
19,mp-1182529
19,mp-1079323
19,mp-1103213
19,mp-1208402
19,mp-2488
19,mp-753164
19,mp-1080181
19,mp-18732
19,mp-30367
19,mp-1215624
19,mp-1209743
19,mp-1086653
19,mp-1188023
19,mp-983
19,mp-23175
19,mp-1205816
19,mp-9902
19,mp-542734
19,mp-7657
19,mp-1176440
19,mp-20991
19,mp-862655
19,mp-1104687
19,mp-19292
19,mp-1180725
19,mp-504580
19,mp-1181984
19,mp-557724
19,mp-1026396
19,mp-38728
19,mp-2354
19,mp-1185907
19,mp-1189512
19,mp-30337
19,mp-1182237
19,mp-20015
19,mp-545343
19,mp-38099
19,mp-20814
19,mp-1183296
19,mp-6915
19,mp-4555
19,mp-7199
19,mp-1212666
19,mp-2576
19,mp-1408617
19,mp-1206840
19,mp-1078999
19,mp-19770
19,mp-546684
19,mp-1407
19,mp-579909
19,mp-25274
19,mp-979980
19,mp-755657
19,mp-1273627
19,mp-1026837
19,mp-628781
19,mp-23283
19,mp-755216
19,mp-22955
19,mp-1400837
19,mp-19082
19,mp-1183434
19,mp-1216763
19,mp-675637
19,mp-22395
19,mp-3810
19,mp-2754394
19,mp-1226084
19,mp-571520
19,mp-1501
19,mp-1444985
19,mp-1073035
19,mp-20410
19,mp-1080829
19,mp-1102922
19,mp-6908
19,mp-754071
19,mp-1186986
19,mp-1078458
19,mp-1104200
19,mp-1301334
19,mp-755738
19,mp-754152
19,mp-754636
19,mp-1187044
19,mp-1001600
19,mp-7783
19,mp-1084850
19,mp-1484
19,mp-1232221
19,mp-30850
19,mp-768310
19,mp-1219521
19,mp-1211155
19,mp-5924
19,mp-22949
19,mp-1104027
19,mp-614803
19,mp-754323
19,mp-976935
19,mp-11765
19,mp-30417
19,mp-725294
19,mp-753992
19,mp-640189
19,mp-1277045
19,mp-23022
19,mp-1101771
19,mp-1187241
19,mp-1026740
19,mp-20798
19,mp-754943
19,mp-726297
19,mp-755959
19,mp-1222527
19,mp-2517
19,mp-22145
19,mp-754300
19,mp-753829
19,mp-768307
19,mp-715479
19,mp-16377
19,mp-1173344
19,mp-1080665
19,mp-1216012
19,mp-1103603
19,mp-754455
19,mp-1221728
19,mp-20641
19,mp-29364
19,mp-1189094
19,mp-655547
19,mp-1103545
19,mp-1104464
19,mp-30368
19,mp-1272234
19,mp-627151
19,mp-1215598
19,mp-1075240
19,mp-1205762
19,mp-12703
19,mp-485
19,mp-1214819
19,mp-1101165
19,mp-758652
19,mp-768221
19,mp-8285
19,mp-1087507
19,mp-22469
19,mp-1104097
19,mp-754318
19,mp-1212658
19,mp-1212389
19,mp-3395
19,mp-37520
19,mp-1103512
19,mp-33560
19,mp-1102972
19,mp-570002
19,mp-23488
19,mp-2217542
19,mp-1079111
19,mp-1073545
19,mp-568173
19,mp-976953
19,mp-672371
19,mp-35787
19,mp-1103894
19,mp-1178424
19,mp-1105171
19,mp-29194
19,mp-1026836
19,mp-1181047
19,mp-1209484
19,mp-29620
19,mp-1030
19,mp-16096
19,mp-1180517
19,mp-540003
19,mp-1181055
19,mp-755313
19,mp-1219822
19,mp-771131
19,mp-28795
19,mp-1184730
19,mp-2217299
19,mp-1079146
19,mp-696597
19,mp-1178162
19,mp-1208662
19,mp-36912
19,mp-208
19,mp-27721
19,mp-973983
19,mp-568049
19,mp-29966
19,mp-1073613
19,mp-1078670
19,mp-557873
19,mp-1026536
19,mp-1220187
19,mp-2217655
19,mp-1188974
19,mp-1042189
19,mp-21190
19,mp-1073477
19,mp-1084
19,mp-1182337
19,mp-568284
19,mp-744274
19,mp-7139
19,mp-7846
19,mp-1104374
19,mp-1186069
19,mp-1205496
19,mp-1399879
19,mp-1028171
19,mp-36875
19,mp-976893
19,mp-545487
19,mp-1104814
19,mp-1026728
19,mp-1227076
19,mp-9268
19,mp-1026594
19,mp-4549
19,mp-30673
19,mp-556439
19,mp-9550
19,mp-605650
19,mp-1093999
19,mp-1073592
19,mp-19132
19,mp-1188129
19,mp-779389
19,mp-1079089
19,mp-775020
19,mp-691106
19,mp-697085
19,mp-7048
19,mp-570707
19,mp-1080477
19,mp-1187525
19,mp-30365
19,mp-1075191
19,mp-1079627
19,mp-1080285
19,mp-1078641
19,mp-760539
19,mp-1073528
19,mp-11902
19,mp-7943
19,mp-1075098
19,mp-1078666
19,mp-1094056
19,mp-568987
19,mp-1020623
19,mp-561942
19,mp-556985
19,mp-25208
19,mp-3019
19,mp-1207132
19,mp-753228
19,mp-582828
19,mp-2348641
19,mp-1080558
19,mp-755177
19,mp-1186231
19,mp-568753
19,mp-1190061
19,mp-1079182
19,mp-753622
19,mp-1208628
19,mp-1247011
19,mp-752654
19,mp-752603
19,mp-11750
19,mp-1237171
19,mp-10851
19,mp-1075040
19,mp-1100467
19,mp-1104663
19,mp-1079997
19,mp-6922
19,mp-12960
19,mp-1027935
19,mp-7000
19,mp-30925
19,mp-31083
19,mp-1105018
19,mp-972220
19,mp-31100
19,mp-1219846
19,mp-754053
19,mp-8842
19,mp-1101882
19,mp-1224947
19,mp-675100
19,mp-1078329
19,mp-13128
19,mp-1244647
19,mp-1102898
19,mp-3618
19,mp-1208148
19,mp-1078524
19,mp-673165
19,mp-22061
19,mp-1184374
19,mp-8704
19,mp-754229
19,mp-1095046
19,mp-23720
19,mp-684958
19,mp-505517
19,mp-30736
