cycle,material_id
18,mp-1213771
18,mp-9544
18,mp-4733
18,mp-3835
18,mp-1247357
18,mp-1029
18,mp-685136
18,mp-3526
18,mp-20214
18,mp-1094911
18,mp-1194379
18,mp-1183399
18,mp-1080623
18,mp-976061
18,mp-1225918
18,mp-861911
18,mp-1824
18,mp-1227235
18,mp-16770
18,mp-1342828
18,mp-1147756
18,mp-1206907
18,mp-1096917
18,mp-30417
18,mp-1221507
18,mp-19842
18,mp-1185974
18,mp-1078614
18,mp-1188336
18,mp-971740
18,mp-983458
18,mp-1211439
18,mp-12381
18,mp-2763542
18,mp-10909
18,mp-1903
18,mp-1094277
18,mp-13136
18,mp-1094356
18,mp-1176407
18,mp-1212691
18,mp-1001789
18,mp-27630
18,mp-5598
18,mp-1075399
18,mp-12874
18,mp-1392222
18,mp-1014444
18,mp-1220696
18,mp-2795
18,mp-34175
18,mp-777599
18,mp-1039344
18,mp-7660
18,mp-754327
18,mp-1079408
18,mp-5553
18,mp-1073360
18,mp-768372
18,mp-1245942
18,mp-1186923
18,mp-1245891
18,mp-1219157
18,mp-1094503
18,mp-1187366
18,mp-1218995
18,mp-20711
18,mp-29850
18,mp-1018105
18,mp-3567
18,mp-1191491
18,mp-1247478
18,mp-19814
18,mp-1224796
18,mp-1207073
18,mp-1188323
18,mp-998620
18,mp-1094224
18,mp-1205449
18,mp-1103256
18,mp-1208383
18,mp-1386610
18,mp-763229
18,mp-1370001
18,mp-13034
18,mp-1184493
18,mp-1026844
18,mp-1185668
18,mp-2025375
18,mp-41
18,mp-1173146
18,mp-12951
18,mp-9368
18,mp-1074285
18,mp-1217811
18,mp-21007
18,mp-569461
18,mp-570811
18,mp-2753
18,mp-972087
18,mp-1104175
18,mp-1246270
18,mp-10903
18,mp-1011374
18,mp-1179832
18,mp-1216270
18,mp-1219007
18,mp-1224339
18,mp-7096
18,mp-375
18,mp-1078568
19,mp-1274771
19,mp-570026
19,mp-34765
19,mp-1063566
19,mp-31219
19,mp-1046803
19,mp-1183558
19,mp-1075658
19,mp-1179538
19,mp-2221948
19,mp-4810
19,mp-1039157
19,mp-1207019
19,mp-997017
19,mp-215
19,mp-34508
19,mp-616573
19,mp-1207464
19,mp-1115
19,mp-4044
19,mp-1210348
19,mp-675189
19,mp-573145
19,mp-1104892
19,mp-30495
19,mp-572596
19,mp-29194
19,mp-978508
19,mp-1176453
19,mp-1209093
19,mp-1217240
19,mp-777811
19,mp-3546
19,mp-754670
19,mp-974662
19,mp-1094905
19,mp-2501
19,mp-2388
19,mp-1094909
19,mp-1188770
19,mp-673705
19,mp-611817
19,mp-11791
19,mp-1226847
19,mp-4653
19,mp-22233
19,mp-1018042
19,mp-1187788
19,mp-725609
19,mp-1044669
19,mp-1199460
19,mp-570560
19,mp-1191069
19,mp-1018706
19,mp-1191633
19,mp-867232
19,mp-1077791
19,mp-779546
19,mp-30547
19,mp-555088
19,mp-1183233
19,mp-1080628
19,mp-20217
19,mp-1147649
19,mp-20553
19,mp-22514
19,mp-399
19,mp-867185
19,mp-12743
19,mp-1147532
19,mp-755643
19,mp-672346
19,mp-1247096
19,mp-1075651
19,mp-2037040
19,mp-30854
19,mp-1104762
19,mp-3583
19,mp-29083
19,mp-1225304
19,mp-1027836
19,mp-1186847
19,mp-12929
19,mp-975589
19,mp-7800
19,mp-18863
19,mp-30363
19,mp-753917
19,mp-1016063
19,mp-31150
19,mp-370
19,mp-676180
19,mp-1208207
19,mp-10729
19,mp-1226616
19,mp-27466
19,mp-15567
19,mp-1215925
19,mp-557653
19,mp-1184782
19,mp-1102937
19,mp-650
19,mp-561942
19,mp-1410067
19,mp-1778
19,mp-1073483
19,mp-1025344
19,mp-1104486
19,mp-20208
19,mp-676687
19,mp-9537
19,mp-1194550
19,mp-676553
19,mp-972981
19,mp-1211516
19,mp-1080711
19,mp-1219212
19,mp-1228806
19,mp-1147667
19,mp-30222
19,mp-1232221
19,mp-1212533
19,mp-1094537
19,mp-22854
19,mp-27397
19,mp-1096955
19,mp-557787
19,mp-1183704
19,mp-22772
19,mp-1206480
19,mp-1225200
19,mp-675209
19,mp-35796
19,mp-1105281
19,mp-753822
19,mp-1102696
19,mp-2369
19,mp-1043668
19,mp-11984
19,mp-1078831
19,mp-1187560
19,mp-1208667
19,mp-1106304
19,mp-1222139
19,mp-1069815
19,mp-27907
19,mp-1174003
19,mp-754893
19,mp-1103001
19,mp-1245334
19,mp-567427
19,mp-1550
19,mp-556395
19,mp-571561
19,mp-20294
19,mp-23276
19,mp-685055
19,mp-1000
19,mp-1188155
19,mp-779880
19,mp-1205337
19,mp-21187
19,mp-1187517
19,mp-1184666
19,mp-1210056
19,mp-643749
19,mp-1094023
19,mp-776335
19,mp-1246236
19,mp-1183839
19,mp-1924
19,mp-1204077
19,mp-1027858
19,mp-8377
19,mp-22861
19,mp-1014297
19,mp-1102647
19,mp-1094852
19,mp-568337
19,mp-1175571
19,mp-22735
19,mp-1200183
19,mp-7788
19,mp-998710
19,mp-756168
19,mp-763551
19,mp-567314
19,mp-1023900
19,mp-13154
19,mp-1226934
19,mp-1220667
19,mp-984717
19,mp-1199952
19,mp-1196927
19,mp-4656
19,mp-1029659
19,mp-1187810
19,mp-1198474
19,mp-972352
19,mp-567926
19,mp-1080733
19,mp-1224175
19,mp-1211140
19,mp-34932
19,mp-1184883
19,mp-23156
19,mp-32586
19,mp-1041273
19,mp-22615
19,mp-1229055
19,mp-1221693
19,mp-1216177
19,mp-1386832
19,mp-504580
19,mp-10648
19,mp-1247927
19,mp-1042297
19,mp-10051
19,mp-7107
19,mp-756480
19,mp-560025
19,mp-1223971
19,mp-27658
19,mp-1028032
19,mp-1207007
19,mp-1185148
19,mp-674940
19,mp-1104200
19,mp-998866
19,mp-1215292
19,mp-775539
19,mp-2540
19,mp-1077365
19,mp-22232
19,mp-555569
19,mp-1225695
19,mp-1210194
19,mp-1075792
19,mp-756261
19,mp-1018700
19,mp-530945
19,mp-1178868
19,mp-1225012
19,mp-1091363
19,mp-1191018
19,mp-20965
19,mp-2763199
19,mp-542776
19,mp-1209711
19,mp-1185526
19,mp-1223787
19,mp-2228365
19,mp-1221315
19,mp-1032
19,mp-1184755
19,mp-1104898
19,mp-1077099
19,mp-1087218
19,mp-1209
19,mp-27824
19,mp-556472
19,mp-19037
19,mp-1183865
19,mp-1079997
19,mp-29069
19,mp-27394
19,mp-27932
19,mp-1186116
19,mp-734654
19,mp-570163
19,mp-1026666
19,mp-4264
19,mp-756437
19,mp-1106328
19,mp-754152
19,mp-2620
19,mp-976591
19,mp-1226816
19,mp-727322
19,mp-605809
19,mp-21080
19,mp-756709
19,mp-1184804
19,mp-865508
19,mp-1026812
19,mp-680057
19,mp-861939
19,mp-974974
19,mp-1106110
19,mp-1008802
19,mp-974336
19,mp-2583
19,mp-1078600
19,mp-30841
19,mp-30254
19,mp-1104954
19,mp-1190287
19,mp-31493
19,mp-1709
19,mp-1227899
19,mp-1025573
19,mp-571261
19,mp-1213225
19,mp-28301
19,mp-17965
19,mp-1105805
19,mp-1026639
19,mp-1223879
19,mp-1104699
19,mp-1068447
19,mp-1186323
19,mp-10628
19,mp-892
19,mp-1183662
19,mp-1200568
19,mp-15953
19,mp-274
19,mp-2558
19,mp-11300
19,mp-1377379
19,mp-1095192
19,mp-1221421
19,mp-556633
19,mp-1188310
19,mp-554758
19,mp-755662
19,mp-1718
19,mp-16718
19,mp-752898
19,mp-1184132
19,mp-1206456
19,mp-1063016
19,mp-1209087
19,mp-2330
19,mp-1075569
19,mp-20402
19,mp-1247397
19,mp-1073950
19,mp-1217586
19,mp-608100
19,mp-1104243
19,mp-1215266
19,mp-1195370
19,mp-1095589
19,mp-20568
19,mp-1424
19,mp-754490
19,mp-966
19,mp-22253
19,mp-1216881
19,mp-772116
19,mp-771981
19,mp-1095499
19,mp-1183969
19,mp-10308
19,mp-1103603
19,mp-995
19,mp-1400147
19,mp-694957
19,mp-1014229
19,mp-862853
19,mp-2646990
19,mp-976010
19,mp-30732
19,mp-1214872
19,mp-1183140
19,mp-1192052
19,mp-3627
19,mp-1245685
19,mp-1027816
19,mp-1017220
19,mp-1206747
19,mp-1186250
19,mp-984358
19,mp-1192655
19,mp-753266
19,mp-23252
19,mp-1079577
19,mp-1189395
19,mp-1226420
19,mp-1009651
19,mp-1008625
19,mp-1206652
19,mp-1185153
19,mp-2754954
19,mp-1207893
19,mp-15046
19,mp-1218710
19,mp-1216848
19,mp-1106244
19,mp-762347
19,mp-8094
19,mp-19252
19,mp-20316
19,mp-1221073
19,mp-1075742
19,mp-1831
19,mp-1103226
19,mp-13121
19,mp-30152
19,mp-1027804
19,mp-1187100
19,mp-12673
19,mp-1018076
19,mp-767304
19,mp-28821
19,mp-1206859
19,mp-1210753
19,mp-1216975
19,mp-1009217
19,mp-1773
19,mp-1245983
19,mp-866046
19,mp-730197
19,mp-542634
19,mp-17146
19,mp-2205007
19,mp-13463
19,mp-1184003
19,mp-1216131
19,mp-1205878
19,mp-682953
19,mp-1189917
19,mp-13191
19,mp-1025222
19,mp-13688
19,mp-1179143
19,mp-1206510
19,mp-1065783
19,mp-568901
19,mp-28665
19,mp-1180725
19,mp-4672
19,mp-16620
19,mp-867624
19,mp-2747
19,mp-8850
19,mp-573523
19,mp-1216283
19,mp-1186629
19,mp-1225664
19,mp-648006
19,mp-1183485
19,mp-22312
19,mp-1215794
19,mp-675593
19,mp-1102332
19,mp-1041563
19,mp-1184772
19,mp-29803
19,mp-1013583
19,mp-1074843
19,mp-559459
19,mp-1062228
19,mp-1179144
19,mp-10497
19,mp-754244
19,mp-9278
19,mp-725059
19,mp-1104953
19,mp-1226947
19,mp-1178608
19,mp-763985
19,mp-2744
19,mp-1216390
19,mp-1218093
19,mp-1224459
19,mp-11965
19,mp-601371
19,mp-602268
19,mp-1221932
19,mp-1228918
19,mp-1216518
19,mp-1245622
19,mp-1206824
19,mp-759500
19,mp-21315
19,mp-1197374
19,mp-1077922
19,mp-582406
19,mp-2901370
19,mp-1075635
19,mp-5749
19,mp-1070275
19,mp-2206
19,mp-1207202
19,mp-1188416
19,mp-1246838
19,mp-29485
19,mp-755266
19,mp-1245984
19,mp-22562
19,mp-1209413
19,mp-1205030
19,mp-1208180
19,mp-1027848
19,mp-1246788
19,mp-973441
19,mp-1228634
19,mp-1018133
19,mp-18875
19,mp-1221437
19,mp-1224926
19,mp-753258
19,mp-504769
19,mp-1058887
19,mp-1039075
19,mp-1291
19,mp-978553
19,mp-856175
19,mp-1247434
19,mp-1222813
19,mp-2017054
19,mp-974724
19,mp-1008681
19,mp-1105907
19,mp-1216695
19,mp-1105615
19,mp-5048
19,mp-1209030
19,mp-1389691
19,mp-1028366
19,mp-1186444
19,mp-758594
19,mp-1079790
19,mp-1187254
19,mp-1188219
19,mp-1224829
19,mp-1078760
19,mp-1103021
19,mp-756525
19,mp-11800
19,mp-1226177
19,mp-1190304
19,mp-1393022
19,mp-146
19,mp-721759
19,mp-1018793
19,mp-676282
19,mp-1094578
19,mp-1223277
19,mp-1245990
19,mp-1079794
19,mp-1245568
19,mp-1104853
19,mp-1208212
19,mp-1101783
19,mp-7441
19,mp-1048515
19,mp-756381
19,mp-1095270
19,mp-1147776
19,mp-30339
19,mp-1073665
19,mp-1074519
19,mp-999267
19,mp-504746
19,mp-1385949
19,mp-1009639
19,mp-1094611
19,mp-20656
19,mp-755549
19,mp-1182452
19,mp-1185036
19,mp-1101405
19,mp-1079518
19,mp-1106178
19,mp-1006246
19,mp-1407
19,mp-1077482
19,mp-1010048
19,mp-1103015
19,mp-1747
19,mp-1187787
19,mp-2211
19,mp-1039565
19,mp-1191108
19,mp-1221687
19,mp-1074094
19,mp-2034795
19,mp-1213064
19,mp-1409379
19,mp-570050
19,mp-1210524
19,mp-2017611
19,mp-33018
19,mp-996953
19,mp-1219
19,mp-21279
19,mp-753132
19,mp-1078387
19,mp-1217615
19,mp-24722
19,mp-1187239
19,mp-25273
19,mp-35749
19,mp-1094462
19,mp-1104964
19,mp-2229132
19,mp-676250
19,mp-1179845
19,mp-1225469
19,mp-22899
19,mp-28328
19,mp-977049
19,mp-673633
19,mp-541895
19,mp-1102847
19,mp-122
19,mp-1193731
19,mp-726347
19,mp-755229
19,mp-983459
19,mp-1045643
19,mp-625656
19,mp-1101922
19,mp-561735
19,mp-1217398
19,mp-1101239
19,mp-1214044
19,mp-1226651
19,mp-568419
19,mp-1220533
19,mp-1078637
19,mp-1209073
19,mp-1238801
19,mp-2040113
19,mp-1183357
19,mp-1408692
19,mp-1225220
19,mp-12779
19,mp-1184791
19,mp-1246601
19,mp-1192251
19,mp-1018033
19,mp-21658
19,mp-1210605
19,mp-676049
19,mp-570339
19,mp-1209702
19,mp-1080653
19,mp-1182873
19,mp-568686
19,mp-27709
19,mp-1104526
19,mp-1307826
19,mp-1178864
19,mp-1105233
19,mp-982381
19,mp-1105231
19,mp-568301
19,mp-1183742
19,mp-1073302
19,mp-1047421
19,mp-1221414
19,mp-937703
19,mp-1215298
19,mp-756010
19,mp-753025
19,mp-22116
19,mp-997181
19,mp-771897
19,mp-726702
19,mp-1178399
19,mp-1222320
19,mp-1523643
19,mp-1077116
19,mp-755853
19,mp-1189356
19,mp-1223996
19,mp-863656
19,mp-1222866
19,mp-1205658
19,mp-755972
19,mp-753443
19,mp-1176628
19,mp-629015
19,mp-1204035
19,mp-1026773
19,mp-1025150
19,mp-768347
19,mp-1105786
19,mp-776224
19,mp-23294
19,mp-999437
19,mp-304
19,mp-1217971
19,mp-1215486
19,mp-1071453
19,mp-1199441
19,mp-730522
19,mp-23164
19,mp-1185342
19,mp-1185610
19,mp-1666
19,mp-1028403
19,mp-22613
19,mp-1235496
19,mp-556560
19,mp-1220646
19,mp-1077016
19,mp-776117
19,mp-10785
19,mp-1245673
19,mp-1102176
19,mp-1275937
19,mp-77
19,mp-1074396
19,mp-1208731
19,mp-1218065
19,mp-1039025
19,mp-1073043
19,mp-23472
19,mp-769364
19,mp-1098707
19,mp-2439
19,mp-1063752
19,mp-975857
19,mp-1208417
19,mp-1188220
19,mp-1217025
19,mp-15571
19,mp-1187066
19,mp-545467
19,mp-19737
19,mp-849079
19,mp-775784
19,mp-505031
19,mp-672684
19,mp-734333
19,mp-1211074
19,mp-1187648
19,mp-1025564
19,mp-1191346
19,mp-975341
19,mp-7760
19,mp-999337
19,mp-984598
19,mp-569594
19,mp-867166
19,mp-8299
19,mp-22386
19,mp-1218915
19,mp-976405
19,mp-1768
19,mp-4559
19,mp-1217262
19,mp-1186843
19,mp-1006885
19,mp-1067260
19,mp-976147
19,mp-4124
19,mp-1025239
19,mp-1425
19,mp-1079439
19,mp-1221281
19,mp-1221097
19,mp-1210664
19,mp-542832
19,mp-1187136
19,mp-1094027
19,mp-1080789
19,mp-1224776
19,mp-1188005
19,mp-1187600
19,mp-568856
19,mp-1078012
19,mp-1028764
19,mp-1018051
19,mp-569570
19,mp-1018026
19,mp-20301
19,mp-865990
19,mp-1185563
19,mp-1271850
19,mp-1215354
19,mp-2099
19,mp-1095012
19,mp-1226611
19,mp-22918
19,mp-1206478
19,mp-2738
19,mp-1224874
19,mp-1178540
19,mp-1185897
19,mp-1216582
19,mp-999193
19,mp-999439
19,mp-1066523
19,mp-1206776
19,mp-23166
19,mp-529
19,mp-1080642
19,mp-998567
19,mp-632927
19,mp-568908
19,mp-858
19,mp-1080365
19,mp-1094378
19,mp-1187990
19,mp-1206265
19,mp-1186844
19,mp-7973
19,mp-1215390
19,mp-674499
19,mp-1224507
19,mp-1781
19,mp-1080346
19,mp-1208068
19,mp-675003
19,mp-973750
19,mp-1211837
19,mp-1183005
19,mp-567807
19,mp-1094445
19,mp-1225768
19,mp-1025207
19,mp-1207043
19,mp-2015720
19,mp-867883
19,mp-557619
19,mp-1223022
19,mp-1245800
19,mp-4304
19,mp-1221191
19,mp-1213373
19,mp-1218954
19,mp-1101047
19,mp-1071675
19,mp-1206255
19,mp-1071539
19,mp-19365
19,mp-1222119
19,mp-567519
19,mp-1185801
19,mp-1224987
19,mp-1017539
19,mp-10876
19,mp-1094151
19,mp-1222809
19,mp-31002
19,mp-1217604
19,mp-1094418
19,mp-613306
19,mp-32758
19,mp-1068320
19,mp-866066
19,mp-2363
19,mp-1187640
19,mp-1094500
19,mp-574438
19,mp-554304
19,mp-1245558
19,mp-1207
19,mp-1030447
19,mp-998352
19,mp-556989
19,mp-1173681
19,mp-1400626
19,mp-541449
19,mp-1212928
19,mp-2573
19,mp-30625
19,mp-1018766
19,mp-1208607
19,mp-2214642
19,mp-1232321
19,mp-1226585
19,mp-1095520
19,mp-14791
19,mp-30946
19,mp-1178842
19,mp-1066583
19,mp-11644
19,mp-1188303
19,mp-7725
19,mp-1207164
19,mp-1073254
19,mp-1018732
19,mp-1210529
19,mp-2225358
19,mp-1221943
19,mp-12283
19,mp-1228524
19,mp-20049
19,mp-1189228
19,mp-541912
19,mp-1080266
19,mp-1184269
19,mp-1100959
19,mp-1245833
19,mp-1201357
19,mp-1223966
19,mp-1183430
19,mp-761263
19,mp-1183492
19,mp-1039421
19,mp-772295
19,mp-20759
19,mp-21068
19,mp-1075102
19,mp-1247756
19,mp-1080257
19,mp-27726
19,mp-1080796
19,mp-753314
19,mp-1225045
19,mp-573810
19,mp-1215605
19,mp-1018747
19,mp-1224632
19,mp-1189540
19,mp-556939
19,mp-1221224
19,mp-1227955
19,mp-1220537
19,mp-7097
19,mp-1225546
19,mp-867189
19,mp-1019324
19,mp-1179493
19,mp-1039334
19,mp-557058
19,mp-1029407
19,mp-1075521
19,mp-505634
19,mp-1226615
19,mp-23263
19,mp-1225048
19,mp-1172825
19,mp-1097873
19,mp-1247092
19,mp-984779
19,mp-1207271
19,mp-1091398
19,mp-4322
19,mp-672187
19,mp-568509
19,mp-1072461
19,mp-1222934
19,mp-1094425
19,mp-1245901
19,mp-3551
19,mp-1187676
19,mp-1185814
19,mp-976823
19,mp-10033
19,mp-1213990
19,mp-1206916
19,mp-1094473
19,mp-21020
19,mp-1221977
19,mp-1225680
19,mp-1220379
19,mp-1080262
19,mp-19731
19,mp-1219858
19,mp-1077232
19,mp-1212929
19,mp-1018695
19,mp-1223820
19,mp-1238814
19,mp-30558
19,mp-19974
19,mp-1225525
19,mp-21479
19,mp-1220620
19,mp-1025906
19,mp-1221203
19,mp-978274
19,mp-36539
19,mp-947
19,mp-1222508
19,mp-22698
19,mp-15293
19,mp-996990
19,mp-31093
19,mp-8789
19,mp-22331
19,mp-11859
19,mp-13010
19,mp-400
19,mp-581665
19,mp-1099312
19,mp-1041984
19,mp-22945
19,mp-28065
19,mp-1525815
19,mp-1077072
19,mp-30670
19,mp-1218455
19,mp-21477
19,mp-3217237
19,mp-1215442
19,mp-1185953
19,mp-28838
19,mp-31447
19,mp-1103374
19,mp-1079347
19,mp-1186849
20,mp-1405588
20,mp-2217884
20,mp-1397126
20,mp-677041
20,mp-1220376
20,mp-773588
20,mp-1220256
20,mp-754151
20,mp-1074057
20,mp-17817
20,mp-757060
20,mp-7632
20,mp-27606
20,mp-1232615
20,mp-1247195
20,mp-1203847
20,mp-1209574
20,mp-1055940
20,mp-1075098
20,mp-1202206
20,mp-1176084
20,mp-1103799
20,mp-1392262
20,mp-16763
20,mp-1405520
20,mp-14652
20,mp-1220444
20,mp-677028
20,mp-1216057
20,mp-68
20,mp-1073812
20,mp-1377486
20,mp-1187986
20,mp-29620
20,mp-754506
20,mp-1026571
20,mp-1814
20,mp-574338
20,mp-10523
20,mp-1397432
20,mp-1014345
20,mp-510173
20,mp-1001828
20,mp-1018275
20,mp-1097738
20,mp-987595
20,mp-1100494
20,mp-1221664
20,mp-715550
20,mp-1079286
20,mp-20033
20,mp-1120791
20,mp-978994
20,mp-27577
20,mp-579058
20,mp-729
20,mp-9690
20,mp-20745
20,mp-1195412
20,mp-2219156
20,mp-1074417
20,mp-1029246
20,mp-1209179
20,mp-23229
20,mp-1179639
20,mp-1247122
20,mp-1178380
20,mp-1225128
20,mp-20875
20,mp-1190029
20,mp-27529
20,mp-3943
20,mp-1194271
20,mp-20672
20,mp-1044574
20,mp-27
20,mp-1120722
20,mp-776635
20,mp-1212122
20,mp-1189986
20,mp-1246108
20,mp-1246924
20,mp-24286
20,mp-1096913
20,mp-1178815
20,mp-571090
20,mp-1207459
20,mp-11026
20,mp-1365819
20,mp-676260
20,mp-1194359
20,mp-541875
20,mp-1185724
20,mp-29143
20,mp-1079283
20,mp-27855
20,mp-27648
20,mp-617266
20,mp-980667
20,mp-1007637
20,mp-1102890
20,mp-1397055
20,mp-1219333
20,mp-1102082
20,mp-30031
20,mp-29211
20,mp-753227
20,mp-1225284
20,mp-9227
20,mp-3216704
20,mp-632329
20,mp-569877
20,mp-625377
20,mp-443
20,mp-21400
20,mp-1073201
20,mp-1222698
20,mp-1184896
20,mp-1074846
20,mp-1394331
20,mp-12107
20,mp-797
20,mp-1184466
20,mp-31385
20,mp-1042656
20,mp-1225299
20,mp-1224525
20,mp-5960
20,mp-1053
20,mp-1424931
20,mp-1184385
20,mp-6973
20,mp-1699
20,mp-637213
20,mp-1183327
20,mp-875
20,mp-1018691
20,mp-1104504
20,mp-1106085
20,mp-973266
20,mp-23251
20,mp-638586
20,mp-1183116
20,mp-541073
20,mp-676524
20,mp-1391777
20,mp-754455
20,mp-1186581
20,mp-696597
20,mp-29417
20,mp-973064
20,mp-13568
20,mp-1218055
20,mp-1232213
20,mp-1222795
20,mp-1018175
20,mp-568233
20,mp-1074123
20,mp-560098
20,mp-1264292
20,mp-1077071
20,mp-1066400
20,mp-1228861
20,mp-1026783
20,mp-863260
20,mp-1247141
20,mp-1073599
20,mp-1073115
20,mp-1058549
20,mp-627151
20,mp-672232
20,mp-1226504
20,mp-37263
20,mp-11990
20,mp-1011696
20,mp-1247421
20,mp-31379
20,mp-1179668
20,mp-1026546
20,mp-1095335
20,mp-1080344
20,mp-30438
20,mp-1120742
20,mp-1186042
20,mp-1224125
20,mp-568388
20,mp-1188757
20,mp-753594
20,mp-1018726
20,mp-1246038
20,mp-1206840
20,mp-1218026
20,mp-27293
20,mp-1218256
20,mp-1102898
20,mp-1209369
20,mp-753802
20,mp-1184881
20,mp-570297
20,mp-1078366
20,mp-1188621
20,mp-1221867
20,mp-151
20,mp-680602
20,mp-1209519
20,mp-1214129
20,mp-29231
20,mp-1378
20,mp-1205454
20,mp-1185383
20,mp-1185690
20,mp-685108
20,mp-4169
20,mp-1974948
20,mp-1186703
20,mp-864733
20,mp-14437
20,mp-1218042
20,mp-21468
20,mp-20660
20,mp-1077301
20,mp-1188051
20,mp-1187029
20,mp-5481
20,mp-1120746
20,mp-1212251
20,mp-2832
20,mp-3415
20,mp-973684
20,mp-1186192
20,mp-1188053
20,mp-1215454
20,mp-1205322
20,mp-1206338
20,mp-1075020
20,mp-1078160
20,mp-1245067
20,mp-1206935
20,mp-643067
20,mp-1030274
20,mp-1206072
20,mp-2670
20,mp-1077479
20,mp-973736
20,mp-1220354
20,mp-37514
20,mp-5036
20,mp-1217525
20,mp-754630
20,mp-1537768
20,mp-1220668
20,mp-1212815
20,mp-1246611
20,mp-1104417
20,mp-28544
20,mp-1063927
20,mp-31427
20,mp-1069193
20,mp-1183750
20,mp-1208713
20,mp-1185806
20,mp-5479
20,mp-1225287
20,mp-1206764
20,mp-1198021
20,mp-1873
20,mp-1206914
20,mp-1191795
20,mp-1183214
20,mp-1028164
20,mp-1106198
20,mp-1047607
20,mp-648832
20,mp-756398
20,mp-1077346
20,mp-1245676
20,mp-21836
20,mp-1104543
20,mp-555853
20,mp-1188913
20,mp-707190
20,mp-1023495
20,mp-1024052
20,mp-1017544
20,mp-975461
20,mp-22876
20,mp-8606
20,mp-1326
20,mp-1442990
20,mp-23315
20,mp-2858
20,mp-1094958
20,mp-1106338
20,mp-17400
20,mp-1468
20,mp-1190312
20,mp-11638
20,mp-5022
20,mp-1339
20,mp-27261
20,mp-1212858
20,mp-568630
20,mp-2650313
20,mp-19933
20,mp-1212906
20,mp-1026591
20,mp-1174181
20,mp-1100189
20,mp-1080140
20,mp-1096894
20,mp-866506
20,mp-570469
20,mp-569851
20,mp-1226722
20,mp-570000
20,mp-1017514
20,mp-1208304
20,mp-1184851
20,mp-1190291
20,mp-570044
20,mp-1007778
20,mp-28130
20,mp-2874
20,mp-2227138
20,mp-1216827
20,mp-1620
20,mp-11327
20,mp-780146
20,mp-1185088
20,mp-1105850
20,mp-9530
20,mp-1014160
20,mp-27545
20,mp-1221413
20,mp-1187010
20,mp-779435
20,mp-870
20,mp-559918
20,mp-1217297
20,mp-2459381
20,mp-1395522
20,mp-2647027
20,mp-559545
20,mp-10193
20,mp-1226613
20,mp-567889
20,mp-997001
20,mp-1079204
20,mp-20414
20,mp-550474
20,mp-10092
20,mp-1094894
20,mp-2224874
20,mp-556553
20,mp-1189920
20,mp-17473
20,mp-1104224
20,mp-1018104
20,mp-11456
20,mp-2033990
20,mp-754149
20,mp-1026601
20,mp-38238
20,mp-17391
20,mp-761126
20,mp-639774
20,mp-753551
20,mp-2735
20,mp-1104441
20,mp-1038972
20,mp-30422
20,mp-2267
20,mp-1222935
20,mp-1225381
20,mp-1246057
20,mp-975388
20,mp-676751
20,mp-1208031
20,mp-1016263
20,mp-1185713
20,mp-510482
20,mp-27258
20,mp-546684
20,mp-975110
20,mp-7667
20,mp-1191823
20,mp-1376683
20,mp-1206987
20,mp-2019952
20,mp-978502
20,mp-559278
20,mp-1274527
20,mp-1548
20,mp-1188559
20,mp-1246049
20,mp-8793
20,mp-22412
20,mp-31380
20,mp-698211
20,mp-674503
20,mp-1187792
20,mp-1075649
20,mp-1445035
20,mp-1009079
20,mp-1009814
20,mp-1078053
20,mp-1216535
20,mp-11261
20,mp-1192313
20,mp-1018716
20,mp-19073
20,mp-1046529
20,mp-2647025
20,mp-427
20,mp-978114
20,mp-1026823
20,mp-1183872
20,mp-754461
20,mp-1187028
20,mp-1200469
20,mp-1079239
20,mp-7024
20,mp-980
20,mp-1016225
20,mp-28611
20,mp-1079244
20,mp-1221487
20,mp-29628
20,mp-1210655
20,mp-569670
20,mp-776479
20,mp-685088
20,mp-531948
20,mp-1079721
20,mp-570708
20,mp-715923
20,mp-973457
20,mp-20973
20,mp-30550
20,mp-768303
20,mp-10426
20,mp-1183739
20,mp-20774
20,mp-1176519
20,mp-2083
20,mp-850032
20,mp-30336
20,mp-772550
20,mp-1246945
20,mp-1203605
20,mp-1247219
20,mp-582819
20,mp-1199
20,mp-756382
20,mp-1188129
20,mp-982
20,mp-23297
20,mp-20151
20,mp-25206
20,mp-2761342
20,mp-1232376
20,mp-1208418
20,mp-1206752
20,mp-1220323
20,mp-1078543
20,mp-1226652
20,mp-1215406
20,mp-1188730
20,mp-1186716
20,mp-1211441
20,mp-729727
20,mp-1120721
20,mp-760381
20,mp-1227356
20,mp-998298
20,mp-1079780
20,mp-1187513
20,mp-10652
20,mp-1190756
20,mp-568938
20,mp-1180159
20,mp-2217657
20,mp-1009827
20,mp-21167
20,mp-37108
20,mp-1074413
20,mp-753661
20,mp-1103315
20,mp-982064
20,mp-1103127
20,mp-25
20,mp-977273
20,mp-644481
20,mp-9164
20,mp-571566
20,mp-1211264
20,mp-1264
20,mp-1228160
20,mp-1204182
20,mp-1190581
20,mp-11407
20,mp-1216336
20,mp-2900784
20,mp-11257
20,mp-1218077
20,mp-13536
20,mp-1245436
20,mp-1080016
20,mp-1094315
20,mp-1246076
20,mp-4691
20,mp-1199056
20,mp-1186696
20,mp-540939
20,mp-1228689
20,mp-13576
20,mp-943
20,mp-1025348
20,mp-568690
20,mp-1224285
20,mp-29154
20,mp-1188417
20,mp-20712
20,mp-28805
20,mp-1001913
20,mp-1209426
20,mp-1094321
